crossing time (s)	slope (V/s)	crossing number
5948.622800	157.121363	4995
5949.640601	157.160633	4996
5950.672344	154.144874	4997
5951.650220	149.575097	4998
5952.679193	157.994255	4999
5953.685058	155.592388	5000
5954.702581	150.126993	5001
5955.724260	157.192599	5002
5956.722813	153.927375	5003
5957.750497	149.400044	5004
5958.740705	157.109406	5005
5959.749964	153.922697	5006
5960.774774	157.278642	5007
5961.803107	149.838309	5008
5962.791272	149.773165	5009
5963.810962	156.633086	5010
5964.833664	158.261738	5011
5965.853176	149.419035	5012
5966.863480	157.028170	5013
5967.866917	154.846053	5014
5968.897707	149.441882	5015
5969.912627	156.711354	5016
5970.917605	149.223119	5017
5971.926310	154.341633	5018
5972.919352	151.992413	5019
5973.978265	155.885467	5020
5974.971188	156.477395	5021
5975.959046	156.298702	5022
5977.007869	156.391354	5023
5978.035348	154.304997	5024
5979.008841	157.352205	5025
5980.032742	148.664870	5026
5981.051570	156.118690	5027
5982.057341	155.890527	5028
5983.096185	152.311072	5029
5984.095288	155.782846	5030
5985.115402	155.362824	5031
5986.115849	149.029220	5032
5987.122605	156.111272	5033
5988.144754	154.313501	5034
5989.161006	149.954174	5035
5990.162835	148.137829	5036
5991.156407	155.233338	5037
5992.190013	148.234263	5038
5993.205526	154.851745	5039
5994.195933	153.008636	5040
5995.222050	148.862838	5041
5996.251430	148.939548	5042
5997.268457	148.540891	5043
5998.256414	155.230625	5044
5999.276212	155.402571	5045
6000.315838	155.235414	5046
6001.295250	155.352517	5047
6002.332398	147.824511	5048
6003.332288	154.984876	5049
6004.345222	156.424947	5050
6005.337537	152.813235	5051
6006.378790	150.504451	5052
6007.391110	148.190482	5053
6008.396462	155.453537	5054
6009.433038	154.753601	5055
6010.414876	154.786785	5056
6011.433612	151.280850	5057
6012.452619	147.654657	5058
6013.479683	147.587003	5059
6014.488052	154.121152	5060
6015.494377	152.830315	5061
6016.503516	154.443949	5062
6017.522639	147.390626	5063
6018.527513	154.072878	5064
6019.551081	150.126445	5065
6020.575473	156.397356	5066
6021.578164	154.169139	5067
6022.570374	154.259714	5068
6023.567619	151.846511	5069
6024.604516	156.199492	5070
6025.634368	153.734314	5071
6026.626110	147.019401	5072
6027.646513	152.567175	5073
6028.674237	153.926547	5074
6029.658428	146.901511	5075
6030.685152	146.918354	5076
6031.694836	153.733375	5077
6032.729847	153.665607	5078
6033.730874	145.850161	5079
6034.746400	150.150677	5080
6035.758676	147.253611	5081
6036.763885	146.701134	5082
6037.783567	147.203072	5083
6038.793521	153.126095	5084
6039.804991	151.519491	5085
6040.821530	146.313005	5086
6041.842589	153.432965	5087
6042.853440	146.398355	5088
6043.846970	151.338330	5089
6044.868639	146.017550	5090
6045.876974	152.630458	5091
6046.903104	153.369631	5092
6047.932456	152.521237	5093
6048.917241	146.371843	5094
6049.936674	144.918101	5095
6050.934247	146.608766	5096
6051.954084	146.067357	5097
6052.959977	152.784268	5098
6053.998220	152.498465	5099
6054.995216	153.020961	5100
6056.005555	150.589070	5101
6057.028917	144.134396	5102
6058.026997	154.938789	5103
6059.052948	152.361900	5104
6060.074618	152.128290	5105
6061.066026	145.794375	5106
6062.069814	152.083519	5107
6063.114707	152.582313	5108
6064.097358	150.489675	5109
6065.099774	148.655146	5110
6066.141431	145.255219	5111
6067.147740	152.258814	5112
6068.175403	145.570689	5113
6069.199593	151.667265	5114
6070.199793	151.586636	5115
6071.207382	145.181578	5116
6072.234619	148.876464	5117
6073.256379	149.212059	5118
6074.219764	147.216579	5119
6075.266169	145.286773	5120
6076.270824	144.538446	5121
6077.270310	151.618950	5122
6078.299161	151.134493	5123
6079.295632	151.460881	5124
6080.345022	144.771329	5125
6081.333382	146.543032	5126
6082.351062	143.791792	5127
6083.360503	147.419103	5128
6084.370917	150.792714	5129
6085.369831	150.913778	5130
6086.406150	150.883538	5131
6087.437511	150.737795	5132
6088.450773	147.108354	5133
6089.439719	147.847484	5134
6090.458525	144.320747	5135
6091.465979	143.992169	5136
6092.459115	144.418696	5137
6093.505699	147.192707	5138
6094.510980	150.220051	5139
6095.497278	143.968817	5140
6096.534422	143.575263	5141
6097.545835	148.450449	5142
6098.560485	145.386474	5143
6099.569454	150.119424	5144
6100.580395	143.873454	5145
6101.598036	149.920899	5146
6102.596865	146.664565	5147
6103.609445	149.664398	5148
6104.633842	143.897450	5149
6105.625801	147.645104	5150
6106.653137	143.158267	5151
6107.682033	143.630858	5152
6108.645923	146.533285	5153
6109.705260	143.579002	5154
6110.700362	149.632743	5155
6111.724923	147.621562	5156
6112.740262	143.003365	5157
6113.745473	149.198023	5158
6114.761168	143.262921	5159
6115.763034	146.871520	5160
6116.784540	142.743157	5161
6117.780759	148.749021	5162
6118.815994	141.388955	5163
6119.821802	148.875478	5164
6120.832044	143.100705	5165
6121.865962	148.518516	5166
6122.855295	151.302483	5167
6123.867294	148.446403	5168
6124.896736	142.263169	5169
6125.894041	147.415133	5170
6126.892651	143.612742	5171
6127.934383	148.003494	5172
6128.919294	144.302805	5173
6129.963521	148.505466	5174
6130.956334	142.406676	5175
6131.977780	148.390874	5176
6132.973095	146.335198	5177
6134.008402	142.171776	5178
6135.013655	142.341658	5179
6136.026264	147.883951	5180
6137.035645	145.100706	5181
6138.045179	141.563046	5182
6139.061709	147.615937	5183
6140.079351	143.792084	5184
6141.113860	147.648572	5185
6142.085898	141.833598	5186
6143.124082	145.659815	5187
6144.103065	146.971437	5188
6145.132338	147.626963	5189
6146.158400	147.172204	5190
6147.160994	142.217820	5191
6148.170017	145.288464	5192
6149.179558	149.033795	5193
6150.209056	146.937841	5194
6151.205134	146.925623	5195
6152.218559	142.989371	5196
6153.221561	143.976285	5197
6154.242175	140.713092	5198
6155.258590	146.365247	5199
6156.267726	146.579095	5200
