time (s)	det(V)
2830.125422	0.057256	
2830.126914	0.060635	
2830.128451	0.063076	
2830.129935	0.065389	
2830.131466	0.067576	
2830.132957	0.069469	
2830.134486	0.072664	
2830.136009	0.075512	
2830.137521	0.078090	
2830.139043	0.080056	
2830.140520	0.083786	
2830.142068	0.086300	
2830.143554	0.090018	
2830.145098	0.092334	
2830.146581	0.095702	
2830.148141	0.099122	
2830.149626	0.101571	
2830.151157	0.104657	
2830.152662	0.107477	
2830.154186	0.109898	
2830.155695	0.112488	
2830.157184	0.115457	
2830.158720	0.118337	
2830.160212	0.120484	
2830.161760	0.123952	
2830.163260	0.125834	
2830.164802	0.128541	
2830.166302	0.130124	
2830.167818	0.132545	
2830.169333	0.134756	
2830.170848	0.136762	
2830.172363	0.138442	
2830.173844	0.140267	
2830.175397	0.141685	
2830.176882	0.143639	
2830.178422	0.145282	
2830.179903	0.146249	
2830.181436	0.147417	
2830.182922	0.147055	
2830.184456	0.148529	
2830.185958	0.149029	
2830.187480	0.149254	
2830.188995	0.149826	
2830.190485	0.150116	
2830.192029	0.151188	
2830.193518	0.150439	
2830.195067	0.150733	
2830.196553	0.150088	
2830.198089	0.150483	
2830.199585	0.150076	
2830.201113	0.150008	
2830.202638	0.149423	
2830.204159	0.148843	
2830.205683	0.147482	
2830.207165	0.148428	
2830.208697	0.148537	
2830.210185	0.148018	
2830.211719	0.147292	
2830.213208	0.147570	
2830.214746	0.147168	
2830.216240	0.147417	
2830.217781	0.147373	
2830.219291	0.147381	
2830.220812	0.147357	
2830.222326	0.147760	
2830.223816	0.148654	
2830.225360	0.150209	
2830.226851	0.150467	
2830.228405	0.152118	
2830.229893	0.153105	
2830.231439	0.154668	
2830.232935	0.156002	
2830.234463	0.157887	
2830.235968	0.160143	
2830.237487	0.161702	
2830.238998	0.163804	
2830.240478	0.166395	
2830.242034	0.170012	
2830.243524	0.173199	
2830.245066	0.175805	
2830.246553	0.179318	
2830.248093	0.182146	
2830.249584	0.185932	
2830.251102	0.189944	
2830.252620	0.193340	
2830.254137	0.197570	
2830.255658	0.201481	
2830.257137	0.207161	
2830.258685	0.210646	
2830.260176	0.215371	
2830.261717	0.220056	
2830.263201	0.224483	
2830.264738	0.229482	
2830.266229	0.233603	
2830.267757	0.238147	
2830.269268	0.242647	
2830.270790	0.247082	
2830.272301	0.251312	
2830.273779	0.255892	
2830.275317	0.260468	
2830.276804	0.265439	
2830.278357	0.268811	
2830.279847	0.272545	
2830.281384	0.276593	
2830.282878	0.279071	
2830.284402	0.283510	
2830.285921	0.285984	
2830.287441	0.288807	
2830.288961	0.290958	
2830.290445	0.293754	
2830.291998	0.295877	
2830.293504	0.297835	
2830.294993	0.298616	
2830.296552	0.299362	
2830.298049	0.300304	
2830.299583	0.300727	
2830.301097	0.300969	
2830.302646	0.299853	
2830.304142	0.299696	
2830.305665	0.298089	
2830.307158	0.297368	
2830.308686	0.296300	
2830.310190	0.294342	
2830.311705	0.292296	
2830.313232	0.289258	
2830.314720	0.286531	
2830.316263	0.283111	
2830.317772	0.279659	
2830.319313	0.276710	
2830.320790	0.272956	
2830.322329	0.269238	
2830.323811	0.266370	
2830.325340	0.262736	
2830.326830	0.258200	
2830.328351	0.254124	
2830.329865	0.250083	
2830.331353	0.246325	
2830.332898	0.241704	
2830.334388	0.238558	
2830.335928	0.233777	
2830.337417	0.230453	
2830.338942	0.225736	
2830.340430	0.222562	
2830.341944	0.219347	
2830.343444	0.216386	
2830.344968	0.212318	
2830.346475	0.209421	
2830.347995	0.206662	
2830.349510	0.203020	
2830.350995	0.200547	
2830.352558	0.196772	
2830.354049	0.194972	
2830.355583	0.192313	
2830.357063	0.191217	
2830.358603	0.189489	
2830.360088	0.187572	
2830.361620	0.187012	
2830.363117	0.184768	
2830.364635	0.184043	
2830.366149	0.182270	
2830.367641	0.182327	
2830.369192	0.181014	
2830.370685	0.180160	
2830.372239	0.179712	
2830.373728	0.179978	
2830.375270	0.179386	
2830.376755	0.180651	
2830.378279	0.179237	
2830.379777	0.179221	
2830.381306	0.179108	
2830.382824	0.178729	
2830.384305	0.179668	
2830.385852	0.178500	
2830.387334	0.177336	
2830.388878	0.176905	
2830.390365	0.177195	
2830.391904	0.177231	
2830.393385	0.177267	
2830.394909	0.176341	
2830.396400	0.175213	
2830.397932	0.174463	
2830.399446	0.172582	
2830.400957	0.172268	
2830.402477	0.169718	
2830.403982	0.167845	
2830.405511	0.165984	
2830.406993	0.163809	
2830.408545	0.162294	
2830.410032	0.159430	
2830.411569	0.156316	
2830.413055	0.153339	
2830.414587	0.149504	
2830.416091	0.145705	
2830.417619	0.142636	
2830.419134	0.137737	
2830.420636	0.133012	
2830.422160	0.128593	
2830.423644	0.123276	
2830.425183	0.118981	
2830.426670	0.113459	
2830.428221	0.108923	
2830.429710	0.102046	
2830.431240	0.096959	
2830.432758	0.090783	
2830.434270	0.084036	
2830.435786	0.077071	
2830.437283	0.071028	
2830.438811	0.064059	
2830.440297	0.057545	
2830.441843	0.051519	
2830.443331	0.044872	
2830.444877	0.038081	
2830.446361	0.031817	
2830.447892	0.025561	
2830.449395	0.018386	
2830.450918	0.012698	
2830.452428	0.006273	
2830.453929	-0.000914	
2830.455457	-0.009119	
2830.456953	-0.015001	
2830.458499	-0.020358	
2830.459990	-0.025317	
2830.461543	-0.030505	
2830.463038	-0.034981	
2830.464558	-0.039557	
2830.466074	-0.043654	
2830.467589	-0.047106	
2830.469106	-0.051211	
2830.470600	-0.055252	
2830.472144	-0.058168	
2830.473625	-0.061185	
2830.475160	-0.063409	
2830.476644	-0.066096	
2830.478183	-0.068327	
2830.479669	-0.070096	
2830.481197	-0.071530	
2830.482708	-0.073322	
2830.484228	-0.074430	
2830.485736	-0.076666	
2830.487232	-0.077673	
2830.488776	-0.078918	
2830.490270	-0.079881	
2830.491815	-0.080928	
2830.493308	-0.081572	
2830.494856	-0.082612	
2830.496349	-0.083853	
2830.497881	-0.084030	
2830.499402	-0.085496	
2830.500918	-0.086056	
2830.502440	-0.087982	
2830.503935	-0.088997	
2830.505467	-0.090314	
2830.506952	-0.091990	
2830.508497	-0.093146	
2830.509980	-0.095019	
2830.511527	-0.096751	
2830.513014	-0.098802	
2830.514555	-0.100751	
2830.516060	-0.103128	
2830.517579	-0.105517	
2830.519085	-0.109159	
2830.520582	-0.112498	
2830.522118	-0.115745	
2830.523613	-0.118891	
2830.525160	-0.122323	
2830.526653	-0.125662	
2830.528188	-0.129973	
2830.529679	-0.133767	
2830.531214	-0.138033	
2830.532725	-0.142340	
2830.534249	-0.146553	
2830.535766	-0.151629	
2830.537266	-0.156548	
2830.538789	-0.161293	
2830.540276	-0.166288	
2830.541817	-0.170731	
2830.543303	-0.176270	
2830.544840	-0.181426	
2830.546326	-0.187066	
2830.547862	-0.192182	
2830.549379	-0.197794	
2830.550894	-0.203159	
2830.552419	-0.209939	
2830.553905	-0.216783	
2830.555443	-0.222612	
2830.556930	-0.228566	
2830.558477	-0.233775	
2830.559963	-0.239180	
2830.561511	-0.244715	
2830.562996	-0.250117	
2830.564534	-0.255201	
2830.566036	-0.260245	
2830.567559	-0.264551	
2830.569069	-0.270247	
2830.570553	-0.274416	
2830.572087	-0.278163	
2830.573575	-0.282114	
2830.575111	-0.285526	
2830.576599	-0.288495	
2830.578144	-0.291549	
2830.579635	-0.294207	
2830.581155	-0.296121	
2830.582667	-0.297994	
2830.584184	-0.299074	
2830.585704	-0.300568	
2830.587183	-0.301325	
2830.588732	-0.301265	
2830.590213	-0.301342	
2830.591747	-0.300073	
2830.593234	-0.299783	
2830.594778	-0.297829	
2830.596266	-0.296572	
2830.597798	-0.294171	
2830.599301	-0.291778	
2830.600820	-0.289301	
2830.602336	-0.287347	
2830.603819	-0.284004	
2830.605351	-0.280846	
2830.606865	-0.277490	
2830.608352	-0.273840	
2830.609923	-0.269751	
2830.611408	-0.266239	
2830.612933	-0.262106	
2830.614438	-0.258134	
2830.615989	-0.254573	
2830.617470	-0.250460	
2830.619012	-0.246846	
2830.620495	-0.243491	
2830.622030	-0.239434	
2830.623522	-0.236421	
2830.625048	-0.231998	
2830.626563	-0.228900	
2830.628051	-0.225069	
2830.629594	-0.222370	
2830.631102	-0.219019	
2830.632645	-0.216457	
2830.634133	-0.213363	
2830.635682	-0.211333	
2830.637179	-0.209133	
2830.638701	-0.207063	
2830.640208	-0.205484	
2830.641731	-0.203566	
2830.643255	-0.202043	
2830.644736	-0.201125	
2830.646278	-0.200472	
2830.647786	-0.199538	
2830.649336	-0.199473	
2830.650813	-0.198865	
2830.652356	-0.199147	
2830.653840	-0.199683	
2830.655374	-0.199570	
2830.656868	-0.200360	
2830.658391	-0.200210	
2830.659887	-0.200875	
2830.661407	-0.201645	
2830.662909	-0.202773	
2830.664437	-0.203393	
2830.665965	-0.204767	
2830.667450	-0.205625	
2830.668998	-0.207268	
2830.670490	-0.208759	
