time (s)	magX	magY	magZ
2830.125923	-301.818848	292.773804	-318.873169
2830.129255	-302.812408	294.994720	-321.561646
2830.132582	-302.812408	296.455872	-326.412598
2830.135917	-303.338409	297.975464	-330.679138
2830.139255	-303.455292	300.722382	-334.770294
2830.142583	-303.630615	302.183533	-339.504395
2830.145924	-304.565765	304.112213	-343.653992
2830.149247	-303.747528	306.216248	-348.095856
2830.152582	-305.734680	308.846283	-354.291046
2830.155918	-305.267120	311.125671	-359.609589
2830.159252	-305.267120	314.164825	-364.460541
2830.162583	-305.793121	316.970215	-371.064880
2830.165919	-305.091766	319.541779	-376.558746
2830.169250	-305.384003	322.405609	-383.396851
2830.172579	-304.682648	325.737000	-390.585602
2830.175919	-304.039764	329.068359	-396.254822
2830.179248	-303.864410	332.925781	-402.742249
2830.182583	-302.753967	335.848053	-409.989471
2830.185916	-301.468140	339.062531	-416.886017
2830.189246	-300.299255	342.160156	-423.139679
2830.192579	-299.188782	345.725311	-429.217987
2830.195915	-297.318542	349.348938	-435.530121
2830.199245	-296.032745	352.388062	-442.777313
2830.202579	-294.279388	355.544128	-447.686737
2830.205910	-292.584442	359.226166	-453.589691
2830.209249	-290.246643	362.323792	-459.317383
2830.212582	-288.025726	365.830505	-465.746338
2830.215918	-286.272369	369.044983	-471.707733
2830.219246	-284.577454	371.324371	-476.266510
2830.222574	-283.116302	374.947968	-482.870850
2830.225914	-280.778503	378.571594	-486.962006
2830.229243	-279.258942	381.844543	-494.618347
2830.232576	-276.979553	384.123901	-499.644623
2830.235911	-275.343109	386.052612	-505.547638
2830.239242	-273.180603	389.033325	-510.632385
2830.242574	-271.894806	391.838684	-517.587341
2830.245922	-269.673889	394.001160	-522.847473
2830.249242	-267.452972	396.397430	-528.867310
2830.252575	-266.342499	398.092346	-535.121033
2830.255908	-264.822937	400.371704	-541.608459
2830.259242	-262.835785	402.183533	-548.914124
2830.262572	-260.322632	403.995331	-556.862671
2830.265911	-258.744598	406.216248	-564.343689
2830.269240	-256.289886	407.326721	-572.701355
2830.272574	-253.952072	409.255402	-580.649963
2830.275909	-251.964920	410.774994	-590.118103
2830.279236	-249.218002	411.710114	-598.475769
2830.282582	-245.360611	413.112793	-608.119263
2830.285907	-243.198135	415.099945	-617.353638
2830.289240	-239.808304	416.035065	-627.172424
2830.293910	-231.099930	419.307983	-646.751648
2830.297250	-226.716537	419.834045	-656.336670
2830.300177	-222.040909	421.178253	-667.324402
2830.303857	-216.605484	422.405609	-678.370605
2830.306747	-211.754532	423.399170	-688.364685
2830.310097	-205.091751	423.632965	-698.008240
2830.313479	-199.130325	425.094086	-707.943909
2830.316828	-192.642899	426.496796	-717.236694
2830.320077	-186.564590	426.730591	-726.120422
2830.323414	-179.142014	426.847443	-735.237915
2830.326763	-171.544113	428.250153	-744.530701
2830.330138	-164.063126	428.717712	-753.648193
2830.333476	-156.815887	428.659241	-762.648804
2830.336739	-149.276443	429.068359	-770.538879
2830.340075	-141.327881	429.068359	-779.013428
2830.343424	-133.496201	429.711304	-786.962036
2830.346338	-126.132080	428.600830	-793.800110
2830.349675	-118.534180	428.074829	-801.456482
2830.352996	-110.585617	428.074829	-809.405029
2830.356321	-103.396835	427.548798	-816.184692
2830.359650	-95.331375	426.789001	-823.607300
2830.363002	-87.558151	425.678528	-829.919373
2830.366319	-80.077148	424.042084	-836.231506
2830.369670	-73.414368	423.165405	-843.887756
2830.372989	-65.991821	421.295166	-850.199951
2830.376314	-58.452366	419.366455	-858.557556
2830.379668	-51.380482	416.619537	-864.869629
2830.382987	-44.016361	413.872589	-873.110413
2830.386331	-36.652248	411.651642	-879.247253
2830.389225	-29.229694	407.911163	-886.611328
2830.392559	-21.281124	405.164246	-893.800110
2830.395897	-13.624783	401.073059	-901.456482
2830.399228	-5.208649	396.572784	-909.171265
2830.402561	3.207481	392.189362	-916.418518
2830.405894	11.740505	388.098175	-924.308655
2830.409227	21.442432	382.370544	-931.731201
2830.412558	29.975452	376.876678	-937.751038
2830.415890	39.677383	370.447693	-944.881409
