time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2829.415036	144.656952	0.781412	-0.259653	109
2831.493868	145.313538	0.777818	-0.259945	111
2833.571301	145.698715	0.777490	-0.259556	113
2835.658032	145.963470	0.778507	-0.260107	115
2837.731971	145.244370	0.782656	-0.259610	117
2839.798565	144.383652	0.780891	-0.259565	119
2841.872030	144.281540	0.771713	-0.260409	121
2843.963498	145.378571	0.770203	-0.259691	123
2846.047529	145.421738	0.777618	-0.257927	125
2848.109741	144.197250	0.779486	-0.257930	127
2850.186831	144.018433	0.768514	-0.259147	129
2852.275510	144.893555	0.765291	-0.257820	131
2854.359867	145.408813	0.772979	-0.256145	133
2856.427964	144.741516	0.775046	-0.256984	135
2858.495439	143.399048	0.769820	-0.257990	137
2860.576638	143.362610	0.765566	-0.257150	139
2862.657438	144.011475	0.764323	-0.255752	141
2864.741201	144.606613	0.765008	-0.254693	143
2866.823735	145.122269	0.765774	-0.254283	145
2868.901457	145.169739	0.765628	-0.254073	147
2870.977499	144.836029	0.765470	-0.253907	149
2873.051682	144.126205	0.765400	-0.253723	151
2875.127545	143.270462	0.765040	-0.254301	153
2877.197856	142.255966	0.762071	-0.254996	155
2879.279647	142.414612	0.758007	-0.253644	157
2881.364371	144.007355	0.754280	-0.252338	159
2883.449225	145.633575	0.758096	-0.252071	161
2885.528491	145.429626	0.761837	-0.252879	163
2887.593839	143.061508	0.759486	-0.252654	165
2889.667863	141.686203	0.753732	-0.251373	167
2891.748724	142.621948	0.748769	-0.250250	169
2893.835385	144.495239	0.750157	-0.249963	171
2895.919886	145.340897	0.751932	-0.249841	173
2897.994344	144.813416	0.753047	-0.249395	175
2900.067965	143.816254	0.752340	-0.248592	177
2902.141355	142.929398	0.749451	-0.248045	179
2904.217675	142.463516	0.747525	-0.247751	181
2906.292979	142.269897	0.745385	-0.247475	183
2908.372804	142.286224	0.744508	-0.247193	185
2910.452218	142.749283	0.742793	-0.246487	187
2912.535259	143.253952	0.740635	-0.245747	189
2914.618018	143.811646	0.741109	-0.245916	191
2916.698958	144.178604	0.741288	-0.245668	193
2918.776279	143.873428	0.742877	-0.245689	195
2920.845260	142.815521	0.743649	-0.246051	197
2922.915743	141.901413	0.740734	-0.246397	199
2924.990787	141.712524	0.735211	-0.246198	201
2927.076222	142.435104	0.733445	-0.244707	203
2929.163760	143.375412	0.733869	-0.244086	205
2931.245242	143.866287	0.735648	-0.243669	207
2933.321633	143.601883	0.738152	-0.244367	209
2935.393671	142.913681	0.737350	-0.244561	211
2937.466226	142.047150	0.734971	-0.244818	213
2939.540734	141.450989	0.732998	-0.244738	215
2941.617287	141.129028	0.731589	-0.244553	217
2943.694605	140.910248	0.730295	-0.244673	219
2945.772998	140.890732	0.729429	-0.244241	221
2947.852684	141.059448	0.727518	-0.243427	223
2949.933827	141.592957	0.726742	-0.243037	225
2952.017249	142.508194	0.726185	-0.242115	227
2954.099526	143.457092	0.726426	-0.241729	229
2956.181102	143.961044	0.727312	-0.241175	231
2958.256743	143.579514	0.728622	-0.241030	233
2960.328506	142.263306	0.729384	-0.241266	235
2962.399118	140.753433	0.726012	-0.241224	237
2964.472857	139.896133	0.722287	-0.240969	239
2966.552772	140.112610	0.719335	-0.240427	241
2968.635993	141.208694	0.717597	-0.240225	243
2970.719696	142.353729	0.719884	-0.240130	245
2972.801880	142.997681	0.719696	-0.239699	247
2974.881938	143.268814	0.719747	-0.239076	249
2976.960338	143.209335	0.718473	-0.238387	251
2979.038358	143.120682	0.717017	-0.237687	253
2981.116014	143.022354	0.715551	-0.237291	255
2983.194524	142.907730	0.714297	-0.236781	1
2985.272148	142.852188	0.714036	-0.236826	3
2987.349429	142.550446	0.713767	-0.237066	5
