time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7440.345258	88.743988	1.759594	0.157794	1
7442.382894	82.521027	1.763829	0.162639	3
7444.399732	87.856010	1.788061	0.176090	5
7446.428111	86.307877	1.737850	0.160307	7
7448.460337	82.936424	1.773211	0.176559	9
7450.477569	87.437584	1.774825	0.178445	11
7452.501359	88.529633	1.751082	0.174289	13
7454.533888	86.053322	1.740329	0.178716	15
7456.564584	84.507484	1.748910	0.182820	17
7458.591239	84.315758	1.747919	0.185456	19
7460.617248	84.643723	1.748658	0.186861	21
7462.643663	85.224991	1.741024	0.189377	23
7464.667148	86.060020	1.752494	0.190606	25
7466.687902	87.239067	1.750381	0.191907	27
7468.708991	87.391197	1.738600	0.195698	29
7470.740219	87.236504	1.727690	0.200861	31
7472.773974	86.889160	1.728181	0.197046	33
7474.792379	87.388840	1.748721	0.193820	35
7476.813680	87.311340	1.713457	0.207021	37
7478.850809	87.516319	1.716203	0.205914	39
7480.872641	87.553680	1.734980	0.197422	41
7482.890723	87.533661	1.711612	0.210420	43
7484.926273	87.710709	1.703447	0.212614	45
7486.954102	87.562798	1.717569	0.205629	47
7488.970593	88.214554	1.716426	0.210874	49
7490.995696	88.671997	1.697702	0.216620	51
7493.028740	87.675323	1.692078	0.214692	53
7495.058762	86.907806	1.698512	0.214654	55
7497.084294	86.986435	1.695201	0.217745	57
7499.107690	87.568520	1.699861	0.220552	59
7501.132266	88.041878	1.690175	0.222179	61
7503.158194	88.133041	1.688986	0.222842	63
7505.185194	87.540215	1.682886	0.224158	65
7507.213142	86.804245	1.683157	0.224799	67
7509.240068	86.234016	1.687864	0.226347	69
7511.262633	87.686516	1.695013	0.228572	71
7513.281790	90.862717	1.695037	0.230787	73
7515.304555	92.173630	1.673921	0.228118	75
7517.336651	89.677887	1.655487	0.227183	77
7519.368855	86.644318	1.669477	0.231134	79
7521.389987	88.900536	1.688811	0.237221	81
7523.408197	92.887047	1.675361	0.235910	83
7525.436532	91.642860	1.654820	0.233273	85
7527.470132	88.060860	1.656123	0.236117	87
7529.496928	87.592354	1.667774	0.240362	89
7531.517051	90.522171	1.674623	0.241571	91
7533.537508	92.931633	1.664628	0.240777	93
7535.562097	93.340584	1.651309	0.241654	95
7537.589900	92.743660	1.645812	0.243923	97
7539.617991	92.007988	1.644865	0.245409	99
7541.645117	91.552704	1.646290	0.246467	101
7543.670726	91.641869	1.644318	0.247580	103
7545.695215	92.166588	1.642613	0.248476	105
7547.718422	92.994484	1.638454	0.248819	107
7549.741998	93.288025	1.634502	0.249583	109
7551.768472	92.939827	1.629077	0.249848	111
7553.798865	91.910538	1.626082	0.250795	113
7555.830737	91.143669	1.624038	0.250841	115
7557.858052	91.010231	1.627420	0.250633	117
7559.878289	92.068504	1.631851	0.251320	119
7561.897274	93.510559	1.623303	0.254439	121
7563.922109	93.460213	1.613606	0.256507	123
7565.953766	92.577293	1.609186	0.255132	125
7567.985295	91.685173	1.606418	0.254990	127
7570.011931	91.480507	1.611941	0.256144	129
7572.034229	92.332970	1.611320	0.257986	131
7574.055723	93.531982	1.613019	0.259933	133
7576.077975	94.473114	1.603748	0.260948	135
7578.101863	95.098839	1.601251	0.261068	137
7580.126790	95.678612	1.595402	0.261277	139
7582.152001	95.753418	1.597718	0.261518	141
7584.177807	96.054985	1.591801	0.261446	143
7586.204190	96.052231	1.595652	0.263541	145
7588.231599	95.579834	1.588048	0.263297	147
7590.260681	94.399261	1.585446	0.262028	149
7592.290296	92.775826	1.578239	0.261521	151
7594.318900	91.665680	1.582292	0.261707	153
7596.343678	91.904945	1.586396	0.262314	155
7598.364825	93.809082	1.595205	0.262270	157
7600.385253	96.368179	1.586824	0.263522	159
7602.407971	97.565224	1.578151	0.263224	161
7604.435874	96.957024	1.566209	0.263514	163
7606.466648	94.691635	1.561626	0.263745	165
7608.496447	93.313080	1.562411	0.264482	167
7610.523789	92.591515	1.561440	0.264406	169
7612.548564	92.897896	1.567259	0.265006	171
7614.571714	94.030922	1.566565	0.265151	173
7616.595562	94.639709	1.562416	0.264506	175
7618.619452	95.436836	1.558393	0.264253	177
7620.644514	95.639038	1.555582	0.263976	179
7622.670456	95.984108	1.552620	0.263723	181
7624.696836	95.620934	1.548327	0.265513	183
7626.724111	95.266945	1.550399	0.266612	185
7628.751614	95.001297	1.543869	0.267946	187
7630.778755	94.697960	1.543841	0.269231	189
7632.804024	95.150658	1.542647	0.270691	191
7634.826813	95.819504	1.545308	0.271092	193
