time (s)	magX	magY	magZ
1519.780314	176.205734	118.080658	-40.731735
1519.783636	175.855057	115.509064	-39.445938
1519.786969	174.335480	113.989479	-38.452366
1519.790300	172.757462	111.885452	-37.225014
1519.793632	171.997665	109.489189	-37.049679
1519.796965	170.185852	107.969612	-35.880772
1519.800297	168.958511	105.982468	-34.594975
1519.803631	166.971359	104.170662	-33.367622
1519.806966	165.685562	102.826424	-31.380478
1519.810295	165.627121	101.482178	-30.562244
1519.813634	163.698425	99.670372	-29.393337
1519.816962	162.471069	98.910583	-29.159555
1519.820298	160.893051	98.209236	-27.990650
1519.823633	160.425476	96.280540	-28.049095
1519.826965	157.912338	95.403862	-25.769726
1519.830294	156.860321	93.650497	-24.776154
1519.833647	156.042084	93.475159	-24.893045
1519.836966	154.814728	92.014030	-23.490356
1519.840325	153.645828	91.312683	-23.081240
1519.843629	151.775574	90.494453	-22.613676
1519.846959	151.074219	88.974876	-21.152542
1519.850296	150.139099	88.098190	-20.217417
1519.853625	148.444183	87.572182	-18.405611
1519.856999	147.392166	86.695503	-18.522501
1519.860296	146.749268	85.818817	-17.002922
1519.863625	145.521912	84.299240	-16.067797
1519.866960	145.171249	83.481003	-16.184687
1519.870292	143.593216	82.721222	-14.898890
1519.873674	143.885452	82.019875	-14.723554
1519.876960	143.242554	81.026299	-13.788427
1519.880291	141.781418	79.798950	-13.496201
1519.883623	141.196960	79.214500	-13.087084
1519.886972	140.904739	78.513153	-12.853302
1519.890325	140.437180	77.344238	-12.093513
1519.893623	140.378723	76.642899	-12.151958
1519.896953	139.852722	75.707771	-11.392168
1519.900293	139.151367	74.655754	-11.625950
1519.904965	139.092926	72.902397	-11.684395
1519.908227	138.917587	71.382820	-10.749269
1519.911578	138.742249	70.856812	-11.099941
1519.914477	138.157806	69.921684	-10.924605
1519.917819	138.742249	69.161896	-11.275277
1519.921203	138.566925	68.343658	-10.106371
1519.924458	138.508469	67.934540	-10.632379
1519.927798	138.274689	66.999413	-10.106371
1519.931146	138.391586	66.356522	-10.515488
1519.934486	138.391586	65.479836	-10.281707
1519.937860	138.508469	65.187614	-10.223261
