crossing time (s)	slope (V/s)	crossing number
3159.097810	-2.618216	2188
3160.145791	-0.978425	2189
3161.217860	-1.859637	2190
3162.240808	-2.119552	2191
3163.266150	-1.778036	2192
3164.319748	-1.890939	2193
3165.346231	-1.735588	2194
3166.393957	-2.009009	2195
3167.416485	-1.500474	2196
3168.485775	-1.287548	2197
3169.508619	-2.432207	2198
3170.543224	-1.363010	2199
3171.599097	-2.220090	2200
3172.611228	-1.811911	2201
3173.670629	-1.273256	2202
3174.713758	-2.466514	2203
3175.722018	-1.791883	2204
3176.805739	-1.451017	2205
3177.827377	-1.741101	2206
3178.855000	-2.540346	2207
3179.909459	-0.980669	2208
3180.937119	-1.578869	2209
3181.983674	-2.060974	2210
3183.004428	-1.594285	2211
3184.054518	-1.600253	2212
3185.099345	-2.055138	2213
3186.136635	-1.719334	2214
3187.159732	-1.906182	2215
3188.221015	-1.792805	2216
3189.259456	-1.558108	2217
3190.285841	-2.093996	2218
3191.324268	-2.081704	2219
3192.390236	-1.428182	2220
3193.402322	-1.894105	2221
3194.445838	-2.168275	2222
3195.495716	-1.250493	2223
3196.523082	-1.708541	2224
3197.562706	-2.293838	2225
3198.613552	-1.450242	2226
3199.631205	-1.790139	2227
3200.690345	-1.909621	2228
3201.716941	-1.808660	2229
3202.753682	-1.839168	2230
3203.803967	-1.905792	2231
3204.829125	-1.573888	2232
3205.879093	-2.097880	2233
3206.921180	-1.632499	2234
3207.948590	-2.211770	2235
3209.004106	-1.592663	2236
3210.026169	-1.870866	2237
3211.077996	-1.812790	2238
3212.093053	-1.695725	2239
3213.167963	-2.082811	2240
3214.175772	-2.237000	2241
3215.242154	-1.666832	2242
3216.261152	-2.089608	2243
3217.309353	-1.597151	2244
3218.345245	-1.731177	2245
3219.385394	-1.852667	2246
3220.428167	-2.005999	2247
3221.454514	-1.839561	2248
3222.508376	-1.934568	2249
3223.538003	-2.035073	2250
3224.569550	-1.783874	2251
3225.632753	-1.796198	2252
3226.648144	-2.031215	2253
3227.699491	-1.649291	2254
3228.738011	-1.841862	2255
3229.773213	-1.818990	2256
3230.816310	-1.990320	2257
3231.854017	-1.733734	2258
3232.888392	-1.784743	2259
3233.942046	-2.089367	2260
3234.955285	-2.053529	2261
3236.018764	-1.662320	2262
3237.050968	-2.230972	2263
3238.077542	-1.977870	2264
3239.132712	-1.639342	2265
3240.168294	-1.995194	2266
3241.195514	-1.949659	2267
3242.255211	-1.711396	2268
3243.271443	-1.778926	2269
3244.332957	-2.015595	2270
3245.344643	-2.130253	2271
3246.413553	-1.743965	2272
3247.431809	-2.197677	2273
3248.481852	-1.594227	2274
3249.516775	-1.955480	2275
3250.556705	-1.930470	2276
3251.590799	-1.938722	2277
3252.637862	-1.789225	2278
3253.668203	-2.021708	2279
3254.719493	-1.714782	2280
3255.744111	-2.192177	2281
3256.799282	-1.638996	2282
3257.820223	-1.978016	2283
3258.879263	-1.798330	2284
3259.889662	-1.902876	2285
3260.961670	-1.956267	2286
3261.976692	-1.915892	2287
3263.027591	-1.932964	2288
3264.065433	-1.670229	2289
3265.097919	-2.064265	2290
3266.147744	-1.873346	2291
3267.172788	-1.775749	2292
3268.222549	-2.107713	2293
3269.262951	-1.860098	2294
3270.282577	-1.960491	2295
3271.353063	-1.989081	2296
3272.362800	-1.936704	2297
3273.420654	-1.949297	2298
3274.454515	-1.726385	2299
3275.488243	-2.103414	2300
3276.538793	-1.915518	2301
3277.563344	-1.763527	2302
3278.614921	-2.121266	2303
3279.648793	-1.849682	2304
3280.681034	-1.957636	2305
3281.739702	-1.890228	2306
3282.751549	-2.092453	2307
3283.821128	-1.841111	2308
3284.829753	-1.885179	2309
3285.897099	-2.017397	2310
3286.907928	-1.960055	2311
3287.973875	-1.899223	2312
3288.988616	-1.893236	2313
3290.050259	-1.974895	2314
3291.067034	-1.912096	2315
3292.128440	-1.916726	2316
3293.142921	-1.863191	2317
3294.209902	-1.981821	2318
3295.221439	-2.004199	2319
3296.285638	-1.902102	2320
3297.298440	-1.889517	2321
3298.364919	-1.900511	2322
3299.378906	-2.069329	2323
3300.439090	-1.791420	2324
3301.466069	-2.092045	2325
3302.506064	-1.794060	2326
3303.549951	-1.947363	2327
3304.579726	-1.876189	2328
3305.629620	-1.997113	2329
3306.660710	-1.934272	2330
3307.701676	-1.890960	2331
3308.747276	-2.009474	2332
3309.769355	-1.929804	2333
3310.832633	-1.891887	2334
3311.845256	-2.026666	2335
3312.908949	-1.833138	2336
3313.929374	-2.036389	2337
3314.978851	-1.872716	2338
3316.016027	-2.045387	2339
3317.049427	-1.883834	2340
3318.098332	-2.035870	2341
3319.124682	-1.859086	2342
3320.178899	-1.924051	2343
3321.204390	-1.971240	2344
3322.252598	-1.801813	2345
3323.285917	-1.919604	2346
3324.327294	-1.921714	2347
3325.365878	-1.934010	2348
3326.404332	-1.905706	2349
3327.444764	-1.982364	2350
3328.481542	-1.813943	2351
3329.522507	-1.977121	2352
3330.560869	-1.876991	2353
3331.598943	-1.941241	2354
3332.641805	-1.877241	2355
3333.674080	-1.940531	2356
3334.723458	-1.913885	2357
3335.747418	-1.962101	2358
3336.803688	-1.907765	2359
3337.828186	-1.836059	2360
3338.877786	-2.078329	2361
3339.909144	-1.792383	2362
3340.948574	-2.049171	2363
3341.997469	-1.824903	2364
3343.017479	-1.994046	2365
3344.084062	-1.822892	2366
3345.091188	-1.898333	2367
3346.160362	-1.898725	2368
3347.172191	-1.833389	2369
3348.232714	-1.975072	2370
3349.259013	-1.872784	2371
3350.301585	-1.958095	2372
3351.346434	-1.799697	2373
