time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3160.152515	169.837860	0.809215	-0.427808	141
3162.225014	169.465271	0.793349	-0.418697	143
3164.319542	172.098862	0.795587	-0.418165	145
3166.400472	172.585312	0.799631	-0.420057	147
3168.471496	171.331894	0.799701	-0.419378	149
3170.547223	170.543091	0.796203	-0.417301	151
3172.626447	170.633270	0.793735	-0.415927	153
3174.708414	171.451645	0.791206	-0.414099	155
3176.792259	171.790894	0.792825	-0.413384	157
3178.861022	170.424774	0.798516	-0.412001	159
3180.923895	168.843338	0.792107	-0.412088	161
3183.014178	169.975372	0.781796	-0.412680	163
3185.104317	170.496796	0.794791	-0.408172	165
3187.157788	169.076675	0.793852	-0.409618	167
3189.252144	169.696609	0.780664	-0.411966	169
3191.332749	169.871750	0.799012	-0.405882	171
3193.391602	168.881500	0.787528	-0.409720	173
3195.491785	169.991226	0.781421	-0.407990	175
3197.564484	169.666336	0.796531	-0.404100	177
3199.625232	168.067566	0.786859	-0.407439	179
3201.718292	169.262238	0.780271	-0.405462	181
3203.807731	170.567703	0.786090	-0.402974	183
3205.877589	169.724106	0.790218	-0.402972	185
3207.947380	168.127869	0.787672	-0.402968	187
3210.019884	167.155228	0.783796	-0.402461	189
3212.096891	166.751907	0.781875	-0.401057	191
3214.176024	166.760635	0.779964	-0.399583	193
3216.257436	167.238266	0.778444	-0.397627	195
3218.342128	168.596222	0.776940	-0.395695	197
3220.428887	170.227676	0.777135	-0.393839	199
3222.506056	169.859390	0.781881	-0.395689	201
3224.572146	167.183685	0.783442	-0.396930	203
3226.645233	166.200104	0.774342	-0.392855	205
3228.736188	168.906586	0.771237	-0.389248	207
3230.819155	169.527237	0.779910	-0.392598	209
3232.882627	166.531326	0.779245	-0.392988	211
3234.958686	166.084381	0.769319	-0.387794	213
3237.050416	168.799545	0.769137	-0.385958	215
3239.131750	169.271866	0.775788	-0.388442	217
3241.199257	166.999893	0.776251	-0.388653	219
3243.268962	165.262115	0.771495	-0.387012	221
3245.347149	165.284439	0.768002	-0.385125	223
3247.430617	166.119232	0.766916	-0.383860	225
3249.512428	166.854233	0.766023	-0.382598	227
3251.592358	167.125458	0.766654	-0.381682	229
