crossing time (s)	slope (V/s)	crossing number
4020.083028	142.578929	3163
4021.103832	146.263009	3164
4022.121516	151.954577	3165
4023.110975	146.152800	3166
4024.149221	147.865942	3167
4025.132478	144.060334	3168
4026.164360	152.971048	3169
4027.154605	145.711056	3170
4028.181397	152.306989	3171
4029.221089	150.422917	3172
4030.203890	145.069284	3173
4031.220705	152.750652	3174
4032.194316	149.322071	3175
4033.243861	147.990591	3176
4034.266276	150.418602	3177
4035.268147	145.612621	3178
4036.281762	151.507691	3179
4037.273793	152.436108	3180
4038.271902	149.785425	3181
4039.301487	144.752880	3182
4040.346795	145.381472	3183
4041.333808	150.922304	3184
4042.332971	148.111802	3185
4043.341526	147.206218	3186
4044.373073	149.126008	3187
4045.410632	151.021543	3188
4046.414608	142.651675	3189
4047.434410	147.338634	3190
4048.438889	147.753749	3191
4049.447397	152.293298	3192
4050.429230	143.489426	3193
4051.469037	144.525201	3194
4052.498713	144.721587	3195
4053.492239	152.175189	3196
4054.501820	150.018787	3197
4055.533195	151.179419	3198
4056.511687	148.868229	3199
4057.536982	143.677330	3200
4058.537568	150.010474	3201
4059.565448	142.830417	3202
4060.569631	143.309662	3203
4061.582984	147.902656	3204
4062.596643	145.169508	3205
4063.597285	144.456317	3206
4064.631299	144.444835	3207
4065.638485	144.362314	3208
4066.638576	147.338582	3209
4067.672867	146.487077	3210
4068.681799	148.685020	3211
4069.685491	150.541431	3212
4070.716025	149.830259	3213
4071.711913	144.194059	3214
4072.719409	147.062485	3215
4073.723997	151.662065	3216
4074.754821	141.918902	3217
4075.765311	143.526424	3218
4076.775741	140.967564	3219
4077.776852	146.509055	3220
4078.816652	148.175508	3221
4079.823165	150.147124	3222
4080.817700	147.498399	3223
4081.839635	149.978851	3224
4082.874138	146.352092	3225
4083.897969	146.720057	3226
4084.876095	141.650621	3227
4085.879643	149.730367	3228
4086.911807	141.500834	3229
4087.902005	143.306456	3230
4088.936616	146.701276	3231
4089.938450	148.103700	3232
4090.957701	143.186221	3233
4091.949397	149.170718	3234
4092.974701	148.067679	3235
4093.982131	142.530247	3236
4095.010763	143.600815	3237
4096.014574	146.459659	3238
4097.060095	144.852990	3239
4098.052584	147.071397	3240
4099.061836	142.983538	3241
4100.079883	142.142616	3242
4101.089925	147.993790	3243
4102.105509	148.345112	3244
4103.130017	145.947074	3245
4104.128202	149.948547	3246
4105.132022	148.249557	3247
4106.140979	148.267023	3248
4107.162571	141.401249	3249
4108.194861	148.018811	3250
4109.155383	145.627894	3251
4110.180766	144.734184	3252
4111.199745	142.294160	3253
4112.223124	148.472873	3254
4113.240773	140.358729	3255
4114.259656	148.474219	3256
4115.247126	147.074427	3257
4116.285917	142.192821	3258
4117.280398	146.958331	3259
