crossing time (s)	slope (V/s)	crossing number
1823.516799	-3.371899	1204
1824.578837	-3.248713	1205
1825.602062	-3.805280	1206
1826.652517	-3.325445	1207
1827.677499	-3.762543	1208
1828.734270	-2.724613	1209
1829.765340	-3.557180	1210
1830.805952	-3.476605	1211
1831.835307	-3.239711	1212
1832.893906	-3.067552	1213
1833.918739	-3.772891	1214
1834.969230	-2.581677	1215
1836.004022	-3.972536	1216
1837.035992	-2.825585	1217
1838.088023	-3.137648	1218
1839.121037	-3.302921	1219
1840.163804	-2.895113	1220
1841.203062	-3.229741	1221
1842.242029	-3.178564	1222
1843.274574	-3.288698	1223
1844.324020	-2.352152	1224
1845.364035	-3.893431	1225
1846.389889	-2.701916	1226
1847.448969	-3.194222	1227
1848.474514	-3.092914	1228
1849.521713	-2.839816	1229
1850.552532	-2.554453	1230
1851.607446	-3.071575	1231
1852.630535	-3.277349	1232
1853.683611	-2.492274	1233
1854.714417	-3.165883	1234
1855.756895	-2.446222	1235
1856.798815	-2.880852	1236
1857.836197	-2.860600	1237
1858.873283	-2.804500	1238
1859.920180	-2.448537	1239
1860.954130	-3.100042	1240
1861.995996	-2.252021	1241
1863.039027	-3.096554	1242
1864.067484	-2.508637	1243
1865.118611	-2.587176	1244
1866.154584	-2.649605	1245
1867.193375	-2.671229	1246
1869.270999	-2.881216	1247
1870.316791	-2.120020	1248
1871.351521	-2.976799	1249
1873.431673	-2.634597	1250
1875.502657	-2.615406	1251
1876.562648	-2.251810	1252
1877.588180	-2.298042	1253
1878.636315	-2.595765	1254
1880.719963	-2.712513	1255
1882.796209	-2.596257	1256
1884.871599	-2.533308	1257
1886.945966	-2.319536	1258
1892.153748	-2.253788	1259
1894.227829	-2.207073	1260
1896.305279	-2.392992	1261
1898.386890	-2.354701	1262
1900.469273	-2.212068	1263
1902.544598	-2.089292	1264
1904.623154	-2.242507	1265
