time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2146.054468	261.453918	1.275805	-0.445167	21
2148.128761	260.078888	1.281295	-0.446540	23
2150.208204	258.555267	1.276024	-0.446629	25
2152.283616	257.422546	1.269073	-0.443576	27
2154.369875	259.301147	1.265657	-0.441759	29
2156.451592	260.385345	1.265918	-0.444313	31
2158.528229	259.363464	1.272191	-0.447138	33
2160.604312	257.202057	1.264931	-0.446210	35
2162.679911	256.611786	1.256307	-0.442132	37
2164.767770	258.393188	1.259337	-0.442472	39
2166.849236	259.420593	1.259334	-0.446288	41
2168.925763	258.123352	1.264129	-0.447490	43
2171.003396	256.908691	1.262509	-0.448021	45
2173.075817	255.876892	1.257150	-0.446194	47
2175.157090	255.080521	1.252375	-0.445324	49
2177.235922	255.251068	1.250052	-0.444427	51
2179.316081	255.050934	1.246508	-0.444581	53
2181.393828	254.660126	1.244623	-0.443706	55
2183.473105	254.211380	1.241446	-0.443728	57
2185.552893	254.292221	1.241951	-0.443884	59
2187.631610	254.241104	1.236725	-0.445229	61
2189.715023	254.781174	1.236876	-0.445707	63
2191.800058	255.732193	1.232452	-0.446614	65
2193.879610	255.802200	1.231077	-0.445719	67
2195.960085	255.383636	1.233822	-0.444283	69
2198.032443	253.933075	1.231994	-0.443242	71
2200.106299	252.771713	1.229315	-0.443785	73
2202.188113	252.721786	1.224363	-0.445159	75
2204.269863	253.303207	1.221166	-0.446077	77
2206.354580	254.212891	1.220605	-0.446077	79
2208.436321	254.327393	1.219021	-0.445929	81
2210.514306	253.934204	1.220350	-0.445289	83
2212.591888	253.359970	1.218352	-0.445378	85
2214.669974	252.633835	1.218294	-0.445847	87
2216.747621	252.171875	1.214457	-0.445734	89
2218.826471	251.755676	1.212639	-0.445133	91
2220.906727	251.722580	1.209774	-0.445026	93
2222.988527	252.037872	1.208010	-0.445220	95
2225.068007	252.239136	1.207544	-0.446162	97
2227.149944	252.318604	1.208237	-0.446889	99
2229.227784	252.094727	1.206767	-0.447967	101
2231.303809	250.987122	1.207896	-0.448930	103
2233.379236	249.500824	1.206475	-0.448512	105
2235.454766	248.467728	1.200508	-0.446435	107
2237.534496	248.190643	1.194502	-0.444449	109
2239.617200	248.712784	1.189076	-0.443706	111
2241.701076	249.665024	1.189506	-0.444284	113
2243.782907	250.184479	1.189898	-0.445326	115
2245.863006	250.240448	1.190816	-0.446298	117
2247.941445	249.697403	1.188090	-0.446653	119
2250.018351	248.919006	1.187207	-0.446418	121
2252.096089	248.424896	1.186382	-0.447172	123
2254.174909	247.952499	1.185067	-0.447027	125
2256.254187	247.759171	1.182729	-0.447185	127
2258.333402	247.517532	1.180577	-0.447083	129
2260.413804	247.573990	1.179479	-0.447167	131
2262.495344	247.836243	1.176927	-0.447157	133
2264.575373	247.764847	1.174607	-0.446180	135
2266.655491	247.567825	1.173348	-0.445892	137
2268.732268	246.790070	1.174336	-0.445267	139
2270.808363	245.832901	1.172171	-0.444269	141
2272.882964	244.524948	1.168202	-0.442862	143
2274.959947	243.937012	1.164841	-0.442717	145
2277.039409	243.718964	1.162405	-0.443693	147
2279.121270	244.151199	1.161011	-0.444654	149
2281.204629	244.628830	1.160333	-0.445724	151
2283.286901	245.125900	1.159848	-0.445912	153
2285.367989	245.287750	1.158496	-0.445684	155
2287.447757	245.160690	1.157998	-0.445496	157
2289.527303	245.139389	1.156753	-0.445251	159
2291.606276	244.777374	1.155467	-0.445286	161
2293.685868	244.644882	1.154885	-0.445545	163
2295.764739	244.365204	1.154450	-0.445735	165
2297.844143	244.215927	1.153215	-0.446044	167
2299.922461	243.675797	1.153533	-0.446328	169
2301.999767	243.092102	1.152895	-0.446560	171
2304.076092	242.057541	1.150274	-0.445276	173
2306.151784	240.984802	1.148309	-0.444783	175
2308.228763	240.047928	1.146217	-0.444344	177
2310.306892	239.482147	1.141806	-0.442947	179
