time (s)	magX	magY	magZ
2146.580948	-42.905903	-181.627121	-19.457626
2146.584282	-43.490360	-181.451782	-19.749853
2146.587615	-44.250141	-181.451782	-19.457626
2146.590950	-44.600819	-181.510223	-18.814728
2146.594284	-45.068378	-181.159561	-19.808300
2146.597615	-45.652836	-180.692001	-19.282291
2146.600945	-45.769726	-181.159561	-19.691408
2146.604275	-46.997082	-181.627121	-19.282291
2146.607610	-47.289303	-180.984207	-17.938047
2146.610942	-47.932209	-180.925781	-18.814728
2146.614276	-48.165989	-180.750427	-18.347166
2146.617613	-49.393337	-181.276443	-18.113384
2146.620948	-49.860897	-181.042664	-18.347166
2146.624275	-50.386906	-180.750427	-18.464056
2146.627614	-51.555813	-180.867325	-18.522501
2146.630949	-52.198711	-182.036240	-18.814728
2146.634274	-53.016949	-181.860901	-19.691408
2146.637609	-54.419636	-182.386902	-18.756283
2146.640940	-55.413212	-182.912918	-19.457626
2146.644275	-55.939213	-183.906479	-19.282291
2146.647609	-57.166569	-183.731155	-20.334307
2146.652291	-58.510815	-186.068970	-21.795441
2146.655607	-59.855061	-186.536530	-23.431911
2146.658543	-60.673283	-187.588547	-23.724138
2146.662201	-61.433079	-188.289886	-24.308592
2146.665110	-63.186443	-189.926361	-25.769726
2146.668462	-63.829342	-191.621277	-27.464642
2146.671804	-65.758041	-192.030380	-27.172413
2146.675220	-66.634720	-193.783737	-28.224430
2146.678449	-66.868500	-194.835754	-29.510227
2146.681781	-68.855652	-196.238449	-30.270018
2146.685134	-69.732315	-197.290466	-31.438925
2146.688475	-71.018112	-198.634720	-32.490940
2146.691840	-73.180588	-199.862076	-33.250732
2146.695106	-73.648163	-201.556976	-34.594975
2146.698448	-75.167740	-202.901215	-36.114555
2146.701801	-76.745758	-204.070145	-37.400352
2146.704713	-77.914658	-205.648163	-37.984802
2146.708056	-79.083572	-206.992386	-39.036819
2146.711356	-80.135590	-207.869080	-39.971947
2146.714687	-81.129150	-209.622437	-40.497955
2146.718023	-82.882523	-210.791351	-42.017532
2146.721372	-84.694321	-212.252472	-42.894211
2146.724710	-85.103455	-214.239624	-43.127995
2146.728025	-86.272354	-215.233185	-44.706020
2146.731364	-88.902390	-216.226776	-45.816483
2146.734689	-89.837509	-217.454132	-46.985390
2146.738044	-91.123322	-219.324371	-47.219170
2146.741373	-93.052017	-220.259506	-49.498535
2146.744689	-94.513153	-221.545288	-49.732319
2146.747596	-96.032730	-223.064880	-51.018116
2146.750931	-97.727646	-224.584457	-52.245472
2146.754263	-99.247208	-225.870255	-54.407948
2146.757599	-101.351242	-227.682037	-54.174168
2146.760931	-103.338394	-229.143188	-56.453537
2146.764264	-105.150192	-231.188782	-58.674458
2146.767594	-107.371124	-232.883698	-61.012276
2146.770932	-109.825821	-234.637054	-61.538284
2146.774260	-111.929871	-236.799530	-63.992989
2146.777594	-114.443008	-238.962006	-66.213913
2146.780927	-116.897705	-241.124481	-69.019287
2146.784274	-119.177094	-244.105194	-70.831093
2146.787595	-122.391586	-246.384583	-73.870247
2146.790926	-124.963181	-249.014618	-76.558739
2146.794262	-127.300995	-251.703094	-80.065460
2146.797593	-130.749268	-254.566925	-83.221512
2146.800949	-133.496201	-257.196960	-86.903564
2146.804259	-137.528931	-259.768555	-90.351837
2146.807591	-139.749847	-262.281708	-93.274109
2146.810923	-143.256561	-265.320862	-97.014610
2146.814256	-146.412628	-268.009369	-101.281128
2146.817594	-149.568680	-270.580933	-105.196960
2146.820922	-153.016953	-273.444763	-109.346581
2146.824309	-156.991241	-276.600830	-113.846878
2146.827592	-159.855057	-279.230865	-117.587379
2146.830925	-163.361755	-283.029785	-122.379890
2146.834254	-166.693161	-286.419647	-127.055519
2146.837590	-170.199875	-289.049683	-131.789597
2146.840956	-174.466400	-291.387482	-136.406769
2146.844257	-178.674454	-293.608398	-141.199295
2146.847586	-181.888962	-296.355347	-145.699585
2146.850921	-185.863235	-299.160736	-150.492126
2146.854257	-189.720627	-302.784332	-155.226166
2146.857597	-193.519562	-304.771484	-160.194031
2146.860921	-197.260071	-307.167755	-165.103455
2146.864252	-201.468124	-309.388672	-170.071289
2146.867587	-205.676224	-312.194031	-175.448273
2146.870922	-210.644058	-314.414948	-180.240784
2146.874255	-214.735245	-316.460541	-186.085327
2146.877583	-219.293961	-318.973694	-190.877838
2146.880918	-224.261826	-321.837524	-195.787262
2146.884249	-228.528336	-323.240204	-201.690247
2146.887588	-233.905319	-325.811798	-207.651672
2146.890925	-239.282303	-328.149597	-214.372894
2146.894248	-244.600815	-329.610748	-220.158966
2146.897584	-250.153122	-331.714783	-227.581543
2146.900947	-255.646988	-333.234344	-234.887207
2146.904251	-261.140869	-335.513733	-242.426636
2146.907587	-266.517853	-336.916412	-249.673859
2146.910912	-272.713043	-338.786682	-257.739349
2146.914247	-279.317383	-340.247803	-266.097015
2146.917578	-285.980133	-341.884277	-273.987122
2146.920917	-292.233795	-343.579193	-283.630615
2146.924249	-298.545898	-345.040314	-293.566315
2146.927578	-305.559326	-346.501434	-303.034485
2146.930910	-313.157227	-347.495026	-313.320862
2146.934246	-319.293976	-348.605499	-324.250153
2146.937582	-326.716553	-348.839264	-334.244293
2146.940912	-333.379333	-348.780823	-345.641144
2146.944243	-340.684998	-348.722382	-357.680878
2146.947579	-347.464661	-348.547058	-368.142609
2146.950909	-354.419617	-348.313263	-380.708374
2146.954247	-361.842224	-347.085907	-392.572754
2146.957580	-368.621887	-345.975433	-404.028046
2146.960915	-375.401520	-344.514313	-415.658661
2146.964239	-383.057892	-341.533600	-427.639984
2146.967573	-389.486847	-339.721802	-439.153687
2146.970910	-396.617187	-337.793091	-450.959656
2146.974246	-402.812408	-334.812378	-462.531830
2146.977579	-409.650543	-331.130341	-474.513123
2146.980909	-415.553497	-326.980713	-485.734619
2146.984243	-422.099365	-323.649323	-495.962585
