crossing time (s)	slope (V/s)	crossing number
2146.054344	-4.360087	1301
2147.091136	-5.654640	1302
2148.126392	-5.176353	1303
2149.172184	-3.881198	1304
2150.211818	-4.428712	1305
2151.258388	-5.532808	1306
2152.283366	-5.547743	1307
2153.336989	-4.510827	1308
2154.369566	-6.385177	1309
2155.402858	-4.905165	1310
2156.451307	-4.591974	1311
2157.486666	-4.696775	1312
2158.527072	-5.111807	1313
2159.567943	-4.096552	1314
2160.606243	-4.484365	1315
2161.653875	-5.417023	1316
2162.679326	-5.467653	1317
2163.732543	-4.359241	1318
2164.767677	-6.264798	1319
2165.797719	-4.819424	1320
2166.849121	-4.507999	1321
2167.882874	-4.684676	1322
2168.925242	-4.904954	1323
2169.964996	-4.430456	1324
2171.004614	-5.076788	1325
2172.046002	-5.290480	1326
2173.075323	-5.104419	1327
2174.128170	-4.278531	1328
2175.157603	-4.770200	1329
2176.209713	-4.624372	1330
2177.236159	-5.681794	1331
2178.282391	-4.171356	1332
2179.316374	-4.567661	1333
2180.367576	-4.731338	1334
2181.393935	-5.446854	1335
2182.444689	-4.273446	1336
2183.472611	-4.893740	1337
2184.528635	-4.425010	1338
2185.553352	-5.526782	1339
2186.600926	-4.354126	1340
2187.631716	-4.280830	1341
2188.684658	-4.834234	1342
2189.715189	-5.077244	1343
2190.754287	-4.618301	1344
2191.802033	-4.421523	1345
2192.832107	-5.156879	1346
2193.878833	-4.492015	1347
2194.911257	-3.920085	1348
2195.960786	-5.483575	1349
2196.991160	-4.386429	1350
2198.032370	-4.765392	1351
2199.080490	-4.355418	1352
2200.106281	-5.316492	1353
2201.159674	-4.037298	1354
2202.189398	-4.336589	1355
2203.236624	-5.056979	1356
2204.268802	-4.368117	1357
2205.311929	-4.517354	1358
2206.354778	-4.772515	1359
2207.384834	-4.493568	1360
2208.436165	-4.476767	1361
2209.467220	-4.092902	1362
2210.514282	-5.310906	1363
2211.544069	-4.027631	1364
2212.592398	-4.832945	1365
2213.628690	-3.870702	1366
2214.670027	-5.248930	1367
2215.706492	-3.996320	1368
2216.747905	-4.757192	1369
2217.790198	-3.981817	1370
2218.826223	-5.197265	1371
2219.867558	-3.800013	1372
2220.907139	-4.969879	1373
2221.947209	-3.663328	1374
2222.988723	-5.095854	1375
2224.022460	-4.156814	1376
2225.067536	-4.627385	1377
2226.101665	-3.793939	1378
2227.150464	-4.835332	1379
2228.178795	-4.339744	1380
2229.228010	-4.349926	1381
2230.260549	-4.394873	1382
2231.303638	-4.199874	1383
2232.344210	-4.350393	1384
2233.379885	-4.313493	1385
2234.427091	-4.393624	1386
2235.454869	-4.506030	1387
2236.507198	-4.041390	1388
2237.534406	-4.530198	1389
2238.586243	-3.968655	1390
2239.617663	-4.763206	1391
2240.660468	-3.654286	1392
2241.701346	-4.844258	1393
2242.735559	-3.923835	1394
2243.783056	-4.388352	1395
2244.815112	-3.832686	1396
2245.863360	-4.579420	1397
2246.892004	-4.207185	1398
2247.941841	-4.122369	1399
2248.974234	-4.217035	1400
2250.018138	-4.075230	1401
2251.055886	-4.290254	1402
2252.096072	-4.217735	1403
2253.134631	-4.136974	1404
2254.175545	-4.026473	1405
2255.214776	-4.265890	1406
2256.254748	-3.967668	1407
2257.293676	-4.348077	1408
2258.333360	-3.908121	1409
2259.373149	-4.234804	1410
2260.413410	-4.148746	1411
2261.449312	-4.061013	1412
2262.495946	-4.173657	1413
2263.527102	-4.131390	1414
2264.575191	-4.204096	1415
2265.604962	-3.848330	1416
2266.656115	-4.301978	1417
2267.685695	-3.817712	1418
2268.732198	-4.478944	1419
2269.767465	-3.534386	1420
2270.808830	-4.581825	1421
2271.851697	-3.633783	1422
2272.882612	-4.481482	1423
2273.935939	-3.665429	1424
2274.960285	-4.428124	1425
2276.014120	-3.803812	1426
2277.039684	-3.992685	1427
2278.093336	-4.104408	1428
2279.121641	-3.990914	1429
2280.168279	-4.054854	1430
2281.205519	-3.835483	1431
2282.244085	-4.122047	1432
2283.287367	-3.903888	1433
2284.321495	-3.989668	1434
2285.368296	-4.017201	1435
