time (s)	magX	magY	magZ
2491.826418	20.039742	-240.364700	-56.336643
2491.829753	20.624197	-240.247803	-56.161308
2491.833083	22.026886	-240.656921	-56.278198
2491.837717	22.845119	-240.656921	-56.395092
2491.841060	23.604910	-240.189362	-56.570427
2491.844363	23.663355	-241.124481	-57.154881
2491.847281	24.715370	-241.007599	-57.914669
2491.850659	24.656925	-240.481598	-58.499123
2491.853953	25.533606	-241.299820	-57.739334
2491.857286	26.468731	-241.299820	-58.440678
2491.860613	26.468731	-241.533600	-58.148449
2491.863951	27.111629	-241.592041	-59.609585
2491.867337	28.222092	-241.767395	-59.025131
2491.870603	28.689655	-241.767395	-59.083576
2491.873922	29.858562	-242.877838	-58.908241
2491.877274	29.858562	-242.936310	-59.551140
2491.880612	30.209234	-242.936310	-59.843365
2491.884020	30.559906	-243.520752	-60.720047
2491.886879	31.553476	-243.696075	-61.129166
2491.890172	32.371712	-244.105194	-61.713619
2491.893507	32.780830	-244.397430	-61.596729
2491.896835	33.423729	-244.748108	-61.888954
2491.900183	33.774399	-245.858551	-63.057861
2491.903500	35.177090	-245.098755	-63.233196
2491.906838	35.469315	-247.085907	-63.992989
2491.910168	36.053768	-247.495026	-64.811218
2491.913494	36.521332	-247.728790	-65.687897
2491.916854	37.164230	-249.014618	-65.746346
2491.920163	38.508476	-249.657501	-66.739914
2491.923502	38.917591	-250.125092	-67.149033
2491.926411	39.268265	-251.703094	-68.434830
2491.929742	40.320282	-252.638214	-69.194626
2491.933074	41.138515	-253.281128	-70.655762
2491.936409	42.015194	-254.508484	-71.064873
2491.939763	43.008766	-255.852722	-73.285797
2491.943073	44.177673	-257.781403	-73.870247
2491.946407	44.879017	-258.424316	-75.156052
2491.949741	45.638809	-259.359436	-77.260086
2491.953073	46.866161	-260.995911	-77.961426
2491.956411	47.918175	-262.398590	-79.890121
2491.959740	49.496201	-263.976624	-82.461716
2491.963076	50.606663	-265.554657	-82.753944
2491.966408	51.424896	-266.840424	-85.208649
2491.969743	53.528931	-268.476929	-87.721802
2491.973071	54.288719	-270.464050	-89.767387
2491.976403	55.632961	-272.217407	-90.760956
2491.979739	56.977207	-274.204559	-93.507896
2491.983069	57.912331	-276.250153	-96.196381
2491.986403	59.198128	-277.594391	-97.832848
2491.989740	60.951492	-279.172424	-100.345993
2491.993088	62.178841	-281.451782	-102.917595
2491.996405	63.230858	-283.438934	-105.606079
2491.999738	65.334892	-285.016937	-108.002335
2492.003070	66.386909	-287.530090	-110.223259
2492.006403	67.964935	-289.692566	-112.794861
2492.009736	69.192284	-291.329041	-115.658676
2492.013070	70.361191	-294.075958	-117.938049
2492.016403	71.646988	-295.478668	-120.626541
2492.019732	73.400352	-297.173584	-123.256569
2492.023065	74.686150	-299.803619	-126.003510
2492.026402	76.088837	-302.083008	-128.691986
2492.029731	77.842194	-304.537689	-132.081818
2492.033067	78.835770	-307.226196	-136.114563
2492.036399	80.647575	-308.395081	-138.803040
2492.039731	82.751602	-311.200439	-143.127991
2492.043068	84.563416	-313.479828	-146.926941
2492.046403	86.024551	-316.460541	-150.667450
2492.049731	88.011688	-318.564575	-154.115723
2492.053063	89.765045	-321.253052	-158.148437
2492.056394	91.459961	-322.947968	-161.947388
2492.059731	94.499123	-326.220917	-166.623016
2492.063077	96.310928	-329.143188	-171.181763
2492.066397	98.414963	-331.013458	-175.798950
2492.069729	101.103447	-333.994141	-181.000580
2492.073063	102.681473	-336.916412	-185.325531
2492.076399	105.837524	-339.838684	-191.754517
2492.079734	107.824661	-342.001190	-196.839294
2492.083062	110.104034	-345.157227	-202.508484
2492.086393	113.610756	-347.904144	-209.171234
2492.089728	116.474579	-351.060211	-215.191132
2492.093062	119.396851	-353.690247	-221.503204
2492.096395	121.851547	-356.203400	-228.224426
2492.099727	124.890701	-359.125671	-234.887207
2492.103058	128.280533	-362.164795	-242.368195
2492.106394	131.553482	-364.561096	-249.264740
2492.109723	134.943314	-367.424896	-256.453552
2492.113062	137.339569	-370.171844	-264.051422
2492.116405	141.430740	-373.444763	-271.473999
2492.119727	144.879013	-375.899445	-280.708374
2492.123060	147.801285	-377.652832	-288.832245
2492.126392	152.067795	-380.341309	-297.248383
2492.129724	154.931610	-383.614258	-306.541199
2492.133055	159.022797	-385.250732	-315.541779
2492.136391	162.178848	-387.880768	-324.834595
2492.139722	166.153137	-390.218597	-333.776733
2492.143053	170.010513	-393.199310	-343.887787
2492.146387	174.101700	-395.011078	-353.648163
2492.151059	181.816483	-398.868500	-374.220917
2492.154325	185.556992	-401.323181	-383.981293
2492.157669	190.349503	-402.375214	-395.845703
2492.160592	194.031555	-404.011688	-406.248962
2492.163969	198.064301	-406.174194	-417.353577
2492.167297	202.330811	-407.109314	-428.925781
2492.170575	206.772644	-408.570435	-441.082397
2492.173892	211.506729	-409.388641	-453.239044
2492.177243	216.123901	-410.557556	-464.986542
2492.180626	221.091766	-410.616028	-476.967834
2492.183973	225.299820	-411.142029	-489.650513
2492.187249	230.326126	-411.200470	-502.508484
2492.190560	235.352432	-411.142029	-516.243164
2492.193934	241.138519	-410.849823	-529.919373
2492.197311	245.755692	-409.973114	-544.063171
2492.200154	250.723557	-409.096436	-557.154907
2492.203470	256.509644	-408.745758	-571.883118
2492.206800	261.594391	-406.349518	-586.143799
2492.210138	267.322021	-404.713013	-600.872070
2492.213487	272.114563	-402.141418	-615.308044
2492.216845	278.251312	-399.160736	-630.386902
2492.220135	283.686737	-396.238464	-645.407410
2492.223473	290.115723	-392.673309	-660.310913
2492.226801	294.791321	-388.815887	-676.617187
2492.230150	301.045013	-384.666290	-690.760986
2492.233504	305.720642	-380.399750	-706.307434
2492.236800	312.032715	-374.672119	-721.970825
2492.240130	317.000580	-369.236725	-736.582153
2492.243048	322.435974	-363.684387	-751.719482
2492.246378	327.170074	-356.963196	-766.623047
2492.249713	332.722351	-350.943298	-781.000610
2492.253042	338.157776	-342.293396	-795.202820
2492.256377	343.768524	-334.987701	-811.509094
2492.259711	348.327301	-326.980713	-823.198181
2492.263045	352.476898	-318.155457	-837.458862
2492.266415	357.386322	-309.563995	-850.667419
2492.269734	361.711273	-299.569855	-864.051514
2492.273039	365.276428	-290.452362	-876.266541
2492.276374	370.010498	-279.639984	-888.715393
2492.279709	373.400330	-269.236725	-900.638245
2492.283047	376.965515	-258.599640	-911.626038
2492.286403	380.004669	-246.618347	-922.204529
2492.289705	383.569824	-234.753937	-932.607910
2492.293041	386.492096	-223.240204	-942.251343
2492.296374	389.414368	-210.732895	-951.018127
2492.299709	391.518402	-197.816467	-959.726501
2492.303036	394.265320	-184.023376	-966.973755
2492.306370	395.784912	-170.171829	-974.337830
2492.309707	397.187592	-156.144943	-980.123962
2492.313037	398.882507	-141.124481	-985.734680
2492.316375	399.583862	-126.863815	-989.942688
2492.319704	401.454102	-111.375801	-993.741638
2492.323041	401.570984	-95.595551	-997.657532
2492.326369	402.096985	-79.990646	-1000.579773
2492.329707	401.804779	-64.151955	-1001.222656
2492.333040	401.921661	-47.495029	-1003.560486
2492.336368	401.512573	-30.253654	-1003.677429
2492.339724	400.518982	-13.655173	-1002.683777
2492.343033	400.168304	3.293980	-1002.157837
2492.346368	397.596710	21.119812	-999.644714
2492.349701	396.486237	38.711864	-996.313232
2492.353036	394.440674	55.894798	-992.631226
2492.356366	392.102844	73.136177	-987.312744
2492.359699	389.648132	90.552895	-982.520142
2492.363030	387.485657	107.502045	-977.201721
2492.366371	383.686707	124.275864	-971.181824
2492.369699	379.946228	141.517242	-964.051514
2492.373035	375.796600	158.524841	-956.453552
2492.376377	372.289886	174.363525	-948.212769
2492.379697	367.322021	191.195801	-938.686157
2492.383034	363.639954	206.742264	-930.620728
2492.386361	358.964325	223.106949	-919.925171
2492.389698	353.938049	237.776733	-909.755737
2492.393050	347.918152	252.271194	-899.177124
2492.396362	342.774963	266.005829	-888.481567
2492.399696	336.930420	279.740509	-876.325012
2492.403031	330.735229	292.949158	-865.571106
