time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2491.322974	276.129852	1.120631	0.264126	81
2493.390613	276.474060	1.125451	0.259746	83
2495.469715	276.744843	1.111557	0.264296	85
2497.559805	276.103210	1.112461	0.260482	87
2499.631170	276.768677	1.120722	0.257468	89
2501.704851	277.369629	1.116976	0.256928	91
2503.781723	277.758026	1.109761	0.256368	93
2505.863134	277.511200	1.110564	0.254695	95
2507.945414	277.192871	1.110813	0.252957	97
2510.024291	277.105133	1.110249	0.251634	99
2512.099873	277.855499	1.111257	0.251160	101
2514.176019	278.754425	1.110378	0.250800	103
2516.255388	278.816040	1.105881	0.248448	105
2518.338943	277.405457	1.098725	0.244722	107
2520.423621	275.870392	1.101586	0.243427	109
2522.497916	277.253021	1.105982	0.245891	111
2524.569441	279.454468	1.102892	0.244108	113
2526.654889	277.713837	1.092930	0.238323	115
2528.737915	276.262909	1.102431	0.241447	117
2530.809528	278.586182	1.106166	0.242721	119
2532.884586	279.566742	1.098162	0.238316	121
2534.971785	277.355133	1.094925	0.235277	123
2537.053805	276.593445	1.099369	0.236747	125
2539.125789	278.397430	1.102127	0.236349	127
2541.200572	279.658508	1.098773	0.234387	129
2543.277586	280.056732	1.095074	0.232814	131
2545.358567	279.676971	1.093744	0.231175	133
2547.438699	279.213745	1.093071	0.230155	135
2549.517796	279.218262	1.092307	0.228822	137
2551.594796	279.451660	1.092093	0.227442	139
2553.672191	279.829590	1.089847	0.225743	141
2555.748981	279.943146	1.086001	0.223811	143
2557.830401	279.638062	1.081444	0.223266	145
2559.915292	279.012878	1.076715	0.222125	147
2561.997860	278.538513	1.077062	0.220445	149
2564.073011	278.925690	1.083445	0.218031	151
2566.143430	279.775269	1.081012	0.216641	153
2568.222029	279.934814	1.073040	0.216742	155
2570.308445	279.320709	1.068799	0.215968	157
2572.390781	278.907196	1.070784	0.213498	159
2574.465789	279.275330	1.075367	0.211716	161
2576.537662	280.108490	1.074349	0.210737	163
2578.613835	280.534790	1.071071	0.210422	165
2580.694183	280.401978	1.068055	0.208951	167
2582.775821	280.175995	1.066887	0.207959	169
2584.856388	279.958893	1.065632	0.206333	171
2586.935852	279.752106	1.064962	0.204938	173
2589.014684	279.818817	1.065023	0.204002	175
2591.091719	280.296570	1.065042	0.202929	177
2593.167500	280.922455	1.064545	0.201991	179
2595.243685	281.525360	1.063250	0.201246	181
2597.321772	281.887085	1.060119	0.199912	183
2599.403352	281.171722	1.055114	0.197602	185
2601.487787	279.769012	1.052552	0.195735	187
2603.569918	278.962311	1.053456	0.195157	189
2605.645589	279.730255	1.058062	0.195207	191
2607.718402	281.310547	1.058304	0.194434	193
2609.793148	282.264526	1.054502	0.192982	195
2611.873426	281.947235	1.049554	0.191074	197
2613.957012	280.823456	1.046051	0.188710	199
2616.040072	279.826324	1.046541	0.188830	201
2618.120327	279.518372	1.046512	0.187887	203
